eventID,country,locality,yearCollected,samplingProtocol,materialSampleID,basisOfRecord,scientificName,diagnosticID,measurementMethod,measurementUnit,measurementType,measurementValue,verbatimEventDate,catalogNumber,references,individualID,collectionCode,institutionCode,lifeStage,measurementRemarks,measurementDeterminedDate,measurementAccuracy,materialSampleType,decimalLatitude,decimalLongitude,verbatimLocality,verbatimLatitude,verbatimLongitude,verbatimElevation,verbatimDepth,minimumDepthInMeters,minimumElevationInMeters,maximumElevationInMeters,maximumDepthInMeters,latestAgeOrHighestStage,latestEonOrHighestEonotheme,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,group,formation,member,minimumChronometricAge,minimumChronometricAgeReferenceSystem,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,eventRemarks,culturalRegions,culturalContext,bed,culturalOccupationPeriod,culturalAffiliations,coordinateUncertaintyInMeters,chronometricAgeUncertaintyInYears,chronometricAgeUncertaintyMethod,chronometricAgeProtocol,chronometricAgeID,lithostratigraphicTerms,maximumChronometricAge,maximumChronometricAgeReferenceSystem,geologicalContextID,lowestBiostratigraphicZone,highestBiostratigraphicZone,stateProvince,waterBody,islandGroup,island,institutionID,datasetName,dynamicProperties,fieldNumber,informationWithheld,verbatimLifeStage,occurrenceID,otherCatalogNumbers,previousIdentifications,sex,measurementSide,measurementDeterminedBy,materialSampleCondition,ageEstimationMethod,ageUnit,ageValue,reproductiveCondition,verbatimAgeValue,Diagnostics_bcid,Event_bcid,Sample_bcid,expeditionCode,projectId
3168a87790d6469eb8fdef6427c63f4d,Unknown,Unknown,1987,Unknown,3168a87790d6469eb8fdef6427c63f4d,PreservedSpecimen,Odocoileus virginianus,537,Unknown,g,body mass,49441.57,11/8/1987,62091,,MammalsOMNH62091,Mammals,OMNH,,,,,,36.44222,-89.34611,"Grassy Island, Reelfoot National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2537,https://n2t.net/ark:/21547/DUl23168a87790d6469eb8fdef6427c63f4d,https://n2t.net/ark:/21547/DUm23168a87790d6469eb8fdef6427c63f4d,VEND,279
3168a87790d6469eb8fdef6427c63f4d,Unknown,Unknown,1987,Unknown,3168a87790d6469eb8fdef6427c63f4d,PreservedSpecimen,Odocoileus virginianus,1418,Unknown,mm,pes length,473.0,11/8/1987,62091,,MammalsOMNH62091,Mammals,OMNH,,,,,,36.44222,-89.34611,"Grassy Island, Reelfoot National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn21418,https://n2t.net/ark:/21547/DUl23168a87790d6469eb8fdef6427c63f4d,https://n2t.net/ark:/21547/DUm23168a87790d6469eb8fdef6427c63f4d,VEND,279
3168a87790d6469eb8fdef6427c63f4d,Unknown,Unknown,1987,Unknown,3168a87790d6469eb8fdef6427c63f4d,PreservedSpecimen,Odocoileus virginianus,2299,Unknown,mm,tail length,256.0,11/8/1987,62091,,MammalsOMNH62091,Mammals,OMNH,,,,,,36.44222,-89.34611,"Grassy Island, Reelfoot National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22299,https://n2t.net/ark:/21547/DUl23168a87790d6469eb8fdef6427c63f4d,https://n2t.net/ark:/21547/DUm23168a87790d6469eb8fdef6427c63f4d,VEND,279
3168a87790d6469eb8fdef6427c63f4d,Unknown,Unknown,1987,Unknown,3168a87790d6469eb8fdef6427c63f4d,PreservedSpecimen,Odocoileus virginianus,3180,Unknown,mm,body length with tail,1610.0,11/8/1987,62091,,MammalsOMNH62091,Mammals,OMNH,,,,,,36.44222,-89.34611,"Grassy Island, Reelfoot National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23180,https://n2t.net/ark:/21547/DUl23168a87790d6469eb8fdef6427c63f4d,https://n2t.net/ark:/21547/DUm23168a87790d6469eb8fdef6427c63f4d,VEND,279
3168a87790d6469eb8fdef6427c63f4d,Unknown,Unknown,1987,Unknown,3168a87790d6469eb8fdef6427c63f4d,PreservedSpecimen,Odocoileus virginianus,4061,Unknown,mm,ear length to notch,154.0,11/8/1987,62091,,MammalsOMNH62091,Mammals,OMNH,,,,,,36.44222,-89.34611,"Grassy Island, Reelfoot National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn24061,https://n2t.net/ark:/21547/DUl23168a87790d6469eb8fdef6427c63f4d,https://n2t.net/ark:/21547/DUm23168a87790d6469eb8fdef6427c63f4d,VEND,279
31701c2c9b8f4b8fb97b97d6ce7696c9,Unknown,Unknown,1990,Unknown,31701c2c9b8f4b8fb97b97d6ce7696c9,PreservedSpecimen,Odocoileus virginianus,290,Unknown,g,body mass,45812.83,10/20/1990,61063,,MammalsOMNH61063,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2290,https://n2t.net/ark:/21547/DUl231701c2c9b8f4b8fb97b97d6ce7696c9,https://n2t.net/ark:/21547/DUm231701c2c9b8f4b8fb97b97d6ce7696c9,VEND,279
31701c2c9b8f4b8fb97b97d6ce7696c9,Unknown,Unknown,1990,Unknown,31701c2c9b8f4b8fb97b97d6ce7696c9,PreservedSpecimen,Odocoileus virginianus,1171,Unknown,mm,pes length,422.0,10/20/1990,61063,,MammalsOMNH61063,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn21171,https://n2t.net/ark:/21547/DUl231701c2c9b8f4b8fb97b97d6ce7696c9,https://n2t.net/ark:/21547/DUm231701c2c9b8f4b8fb97b97d6ce7696c9,VEND,279
31701c2c9b8f4b8fb97b97d6ce7696c9,Unknown,Unknown,1990,Unknown,31701c2c9b8f4b8fb97b97d6ce7696c9,PreservedSpecimen,Odocoileus virginianus,2052,Unknown,mm,tail length,249.0,10/20/1990,61063,,MammalsOMNH61063,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22052,https://n2t.net/ark:/21547/DUl231701c2c9b8f4b8fb97b97d6ce7696c9,https://n2t.net/ark:/21547/DUm231701c2c9b8f4b8fb97b97d6ce7696c9,VEND,279
31701c2c9b8f4b8fb97b97d6ce7696c9,Unknown,Unknown,1990,Unknown,31701c2c9b8f4b8fb97b97d6ce7696c9,PreservedSpecimen,Odocoileus virginianus,2933,Unknown,mm,body length with tail,1481.0,10/20/1990,61063,,MammalsOMNH61063,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22933,https://n2t.net/ark:/21547/DUl231701c2c9b8f4b8fb97b97d6ce7696c9,https://n2t.net/ark:/21547/DUm231701c2c9b8f4b8fb97b97d6ce7696c9,VEND,279
31701c2c9b8f4b8fb97b97d6ce7696c9,Unknown,Unknown,1990,Unknown,31701c2c9b8f4b8fb97b97d6ce7696c9,PreservedSpecimen,Odocoileus virginianus,3814,Unknown,mm,ear length to notch,151.0,10/20/1990,61063,,MammalsOMNH61063,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23814,https://n2t.net/ark:/21547/DUl231701c2c9b8f4b8fb97b97d6ce7696c9,https://n2t.net/ark:/21547/DUm231701c2c9b8f4b8fb97b97d6ce7696c9,VEND,279
31af565a8e04422988cab81486704bfd,Unknown,Unknown,1983,Unknown,31af565a8e04422988cab81486704bfd,PreservedSpecimen,Odocoileus virginianus,790,Unknown,g,body mass,38555.35,10/29/1983,62265,,MammalsOMNH62265,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2790,https://n2t.net/ark:/21547/DUl231af565a8e04422988cab81486704bfd,https://n2t.net/ark:/21547/DUm231af565a8e04422988cab81486704bfd,VEND,279
32d9aa2b96044c68ad286f5d85057392,Unknown,Unknown,1982,Unknown,32d9aa2b96044c68ad286f5d85057392,PreservedSpecimen,Odocoileus virginianus,756,Unknown,g,body mass,35380.21,11/5/1982,45773,,MammalsOMNH45773,Mammals,OMNH,,,,,,35.342292,-90.07722,Meeman-Shelby Forest Wildlife Management Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,3.5,,3.5 years,https://n2t.net/ark:/21547/DUn2756,https://n2t.net/ark:/21547/DUl232d9aa2b96044c68ad286f5d85057392,https://n2t.net/ark:/21547/DUm232d9aa2b96044c68ad286f5d85057392,VEND,279
3308f171_4705_4ea1_8de6_02fafec10eaf,Unknown,Unknown,1986,Unknown,3308f171_4705_4ea1_8de6_02fafec10eaf,PreservedSpecimen,Odocoileus virginianus,2329,Unknown,mm,tail length,260.0,10/18/1986,62237,,MammalsOMNH62237,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,4.5,,,https://n2t.net/ark:/21547/DUn22329,https://n2t.net/ark:/21547/DUl23308f171_4705_4ea1_8de6_02fafec10eaf,https://n2t.net/ark:/21547/DUm23308f171_4705_4ea1_8de6_02fafec10eaf,VEND,279
332e5bd4083d44d7a35bc42fe84519fe,Unknown,Unknown,1975,Unknown,332e5bd4083d44d7a35bc42fe84519fe,PreservedSpecimen,Odocoileus virginianus,644,Unknown,g,body mass,6129.0,6/26/1975,76-563,,MammalsCRCM76-563,Mammals,CRCM,,,,,,,,"Smoot Hill (Deer Pens) ~ 8 mi NW of Pullman, Whitman Co., Washington",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,,,,,https://n2t.net/ark:/21547/DUn2644,https://n2t.net/ark:/21547/DUl2332e5bd4083d44d7a35bc42fe84519fe,https://n2t.net/ark:/21547/DUm2332e5bd4083d44d7a35bc42fe84519fe,VEND,279
3334d4c765b040979ed54d0733e706a5,Unknown,Unknown,1984,Unknown,3334d4c765b040979ed54d0733e706a5,PreservedSpecimen,Odocoileus virginianus,456,Unknown,g,body mass,39008.95,10/28/1984,63650,,MammalsOMNH63650,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn2456,https://n2t.net/ark:/21547/DUl23334d4c765b040979ed54d0733e706a5,https://n2t.net/ark:/21547/DUm23334d4c765b040979ed54d0733e706a5,VEND,279
3334d4c765b040979ed54d0733e706a5,Unknown,Unknown,1984,Unknown,3334d4c765b040979ed54d0733e706a5,PreservedSpecimen,Odocoileus virginianus,1337,Unknown,mm,pes length,449.0,10/28/1984,63650,,MammalsOMNH63650,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn21337,https://n2t.net/ark:/21547/DUl23334d4c765b040979ed54d0733e706a5,https://n2t.net/ark:/21547/DUm23334d4c765b040979ed54d0733e706a5,VEND,279
3334d4c765b040979ed54d0733e706a5,Unknown,Unknown,1984,Unknown,3334d4c765b040979ed54d0733e706a5,PreservedSpecimen,Odocoileus virginianus,2218,Unknown,mm,tail length,263.0,10/28/1984,63650,,MammalsOMNH63650,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn22218,https://n2t.net/ark:/21547/DUl23334d4c765b040979ed54d0733e706a5,https://n2t.net/ark:/21547/DUm23334d4c765b040979ed54d0733e706a5,VEND,279
3334d4c765b040979ed54d0733e706a5,Unknown,Unknown,1984,Unknown,3334d4c765b040979ed54d0733e706a5,PreservedSpecimen,Odocoileus virginianus,3099,Unknown,mm,body length with tail,1562.0,10/28/1984,63650,,MammalsOMNH63650,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23099,https://n2t.net/ark:/21547/DUl23334d4c765b040979ed54d0733e706a5,https://n2t.net/ark:/21547/DUm23334d4c765b040979ed54d0733e706a5,VEND,279
3334d4c765b040979ed54d0733e706a5,Unknown,Unknown,1984,Unknown,3334d4c765b040979ed54d0733e706a5,PreservedSpecimen,Odocoileus virginianus,3980,Unknown,mm,ear length to notch,152.0,10/28/1984,63650,,MammalsOMNH63650,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,,,,,year,1.5,,1.5 years,https://n2t.net/ark:/21547/DUn23980,https://n2t.net/ark:/21547/DUl23334d4c765b040979ed54d0733e706a5,https://n2t.net/ark:/21547/DUm23334d4c765b040979ed54d0733e706a5,VEND,279
3349f67d3b6a46ebb71a914612f8419b,Unknown,Unknown,1987,Unknown,3349f67d3b6a46ebb71a914612f8419b,PreservedSpecimen,Odocoileus virginianus,127,Unknown,g,body mass,27215.54,10/17/1987,62212,,MammalsOMNH62212,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn2127,https://n2t.net/ark:/21547/DUl23349f67d3b6a46ebb71a914612f8419b,https://n2t.net/ark:/21547/DUm23349f67d3b6a46ebb71a914612f8419b,VEND,279
3349f67d3b6a46ebb71a914612f8419b,Unknown,Unknown,1987,Unknown,3349f67d3b6a46ebb71a914612f8419b,PreservedSpecimen,Odocoileus virginianus,1008,Unknown,mm,pes length,358.0,10/17/1987,62212,,MammalsOMNH62212,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn21008,https://n2t.net/ark:/21547/DUl23349f67d3b6a46ebb71a914612f8419b,https://n2t.net/ark:/21547/DUm23349f67d3b6a46ebb71a914612f8419b,VEND,279
3349f67d3b6a46ebb71a914612f8419b,Unknown,Unknown,1987,Unknown,3349f67d3b6a46ebb71a914612f8419b,PreservedSpecimen,Odocoileus virginianus,1889,Unknown,mm,tail length,195.0,10/17/1987,62212,,MammalsOMNH62212,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn21889,https://n2t.net/ark:/21547/DUl23349f67d3b6a46ebb71a914612f8419b,https://n2t.net/ark:/21547/DUm23349f67d3b6a46ebb71a914612f8419b,VEND,279
3349f67d3b6a46ebb71a914612f8419b,Unknown,Unknown,1987,Unknown,3349f67d3b6a46ebb71a914612f8419b,PreservedSpecimen,Odocoileus virginianus,2770,Unknown,mm,body length with tail,1265.0,10/17/1987,62212,,MammalsOMNH62212,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn22770,https://n2t.net/ark:/21547/DUl23349f67d3b6a46ebb71a914612f8419b,https://n2t.net/ark:/21547/DUm23349f67d3b6a46ebb71a914612f8419b,VEND,279
3349f67d3b6a46ebb71a914612f8419b,Unknown,Unknown,1987,Unknown,3349f67d3b6a46ebb71a914612f8419b,PreservedSpecimen,Odocoileus virginianus,3651,Unknown,mm,ear length to notch,141.0,10/17/1987,62212,,MammalsOMNH62212,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn23651,https://n2t.net/ark:/21547/DUl23349f67d3b6a46ebb71a914612f8419b,https://n2t.net/ark:/21547/DUm23349f67d3b6a46ebb71a914612f8419b,VEND,279
335de95134884208940b268909838c08,Unknown,Unknown,1989,Unknown,335de95134884208940b268909838c08,PreservedSpecimen,Odocoileus virginianus,151,Unknown,g,body mass,26308.36,10/21/1989,60164,,MammalsOMNH60164,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn2151,https://n2t.net/ark:/21547/DUl2335de95134884208940b268909838c08,https://n2t.net/ark:/21547/DUm2335de95134884208940b268909838c08,VEND,279
335de95134884208940b268909838c08,Unknown,Unknown,1989,Unknown,335de95134884208940b268909838c08,PreservedSpecimen,Odocoileus virginianus,2794,Unknown,mm,body length with tail,1322.0,10/21/1989,60164,,MammalsOMNH60164,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 1, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,0.5,,0.5 years,https://n2t.net/ark:/21547/DUn22794,https://n2t.net/ark:/21547/DUl2335de95134884208940b268909838c08,https://n2t.net/ark:/21547/DUm2335de95134884208940b268909838c08,VEND,279
3382f7378d4f43ad8ae65ef71f194fa4,Unknown,Unknown,1990,Unknown,3382f7378d4f43ad8ae65ef71f194fa4,PreservedSpecimen,Odocoileus virginianus,339,Unknown,g,body mass,44452.06,10/20/1990,61117,,MammalsOMNH61117,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn2339,https://n2t.net/ark:/21547/DUl23382f7378d4f43ad8ae65ef71f194fa4,https://n2t.net/ark:/21547/DUm23382f7378d4f43ad8ae65ef71f194fa4,VEND,279
3382f7378d4f43ad8ae65ef71f194fa4,Unknown,Unknown,1990,Unknown,3382f7378d4f43ad8ae65ef71f194fa4,PreservedSpecimen,Odocoileus virginianus,2982,Unknown,mm,body length with tail,1506.0,10/20/1990,61117,,MammalsOMNH61117,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 3, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,2.5 years,https://n2t.net/ark:/21547/DUn22982,https://n2t.net/ark:/21547/DUl23382f7378d4f43ad8ae65ef71f194fa4,https://n2t.net/ark:/21547/DUm23382f7378d4f43ad8ae65ef71f194fa4,VEND,279
33a132d2_28b0_489b_b240_04e60d8187e2,Unknown,Unknown,1986,Unknown,33a132d2_28b0_489b_b240_04e60d8187e2,PreservedSpecimen,Odocoileus virginianus,2069,Unknown,mm,tail length,251.0,10/25/1986,65215,,MammalsOMNH65215,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn22069,https://n2t.net/ark:/21547/DUl233a132d2_28b0_489b_b240_04e60d8187e2,https://n2t.net/ark:/21547/DUm233a132d2_28b0_489b_b240_04e60d8187e2,VEND,279
33b8ba22_5209_4f01_af62_96bcfdadb6df,Unknown,Unknown,1989,Unknown,33b8ba22_5209_4f01_af62_96bcfdadb6df,PreservedSpecimen,Odocoileus virginianus,1232,Unknown,mm,pes length,441.0,10/21/1989,62050,,MammalsOMNH62050,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,,https://n2t.net/ark:/21547/DUn21232,https://n2t.net/ark:/21547/DUl233b8ba22_5209_4f01_af62_96bcfdadb6df,https://n2t.net/ark:/21547/DUm233b8ba22_5209_4f01_af62_96bcfdadb6df,VEND,279
33c323eb_d95b_4dd2_b6f6_9d2561767648,Unknown,Unknown,1987,Unknown,33c323eb_d95b_4dd2_b6f6_9d2561767648,PreservedSpecimen,Odocoileus virginianus,1475,Unknown,mm,pes length,439.0,11/7/1987,62142,,MammalsOMNH62142,Mammals,OMNH,,,,,,36.48194,-89.32333,"Long Point, Reelfoot National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,3.5,,,https://n2t.net/ark:/21547/DUn21475,https://n2t.net/ark:/21547/DUl233c323eb_d95b_4dd2_b6f6_9d2561767648,https://n2t.net/ark:/21547/DUm233c323eb_d95b_4dd2_b6f6_9d2561767648,VEND,279
3457f83637a94dc2958d49e846780356,Unknown,Unknown,1991,Unknown,3457f83637a94dc2958d49e846780356,PreservedSpecimen,Odocoileus virginianus,300,Unknown,g,body mass,47627.2,10/19/1991,65157,,MammalsOMNH65157,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn2300,https://n2t.net/ark:/21547/DUl23457f83637a94dc2958d49e846780356,https://n2t.net/ark:/21547/DUm23457f83637a94dc2958d49e846780356,VEND,279
3457f83637a94dc2958d49e846780356,Unknown,Unknown,1991,Unknown,3457f83637a94dc2958d49e846780356,PreservedSpecimen,Odocoileus virginianus,1181,Unknown,mm,pes length,445.0,10/19/1991,65157,,MammalsOMNH65157,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn21181,https://n2t.net/ark:/21547/DUl23457f83637a94dc2958d49e846780356,https://n2t.net/ark:/21547/DUm23457f83637a94dc2958d49e846780356,VEND,279
3457f83637a94dc2958d49e846780356,Unknown,Unknown,1991,Unknown,3457f83637a94dc2958d49e846780356,PreservedSpecimen,Odocoileus virginianus,2062,Unknown,mm,tail length,209.0,10/19/1991,65157,,MammalsOMNH65157,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn22062,https://n2t.net/ark:/21547/DUl23457f83637a94dc2958d49e846780356,https://n2t.net/ark:/21547/DUm23457f83637a94dc2958d49e846780356,VEND,279
3457f83637a94dc2958d49e846780356,Unknown,Unknown,1991,Unknown,3457f83637a94dc2958d49e846780356,PreservedSpecimen,Odocoileus virginianus,2943,Unknown,mm,body length with tail,1490.0,10/19/1991,65157,,MammalsOMNH65157,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn22943,https://n2t.net/ark:/21547/DUl23457f83637a94dc2958d49e846780356,https://n2t.net/ark:/21547/DUm23457f83637a94dc2958d49e846780356,VEND,279
3457f83637a94dc2958d49e846780356,Unknown,Unknown,1991,Unknown,3457f83637a94dc2958d49e846780356,PreservedSpecimen,Odocoileus virginianus,3824,Unknown,mm,ear length to notch,146.0,10/19/1991,65157,,MammalsOMNH65157,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 2, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,,,,,https://n2t.net/ark:/21547/DUn23824,https://n2t.net/ark:/21547/DUl23457f83637a94dc2958d49e846780356,https://n2t.net/ark:/21547/DUm23457f83637a94dc2958d49e846780356,VEND,279
34930d82_ed10_4671_8411_79a9ff413e9c,Unknown,Unknown,1989,Unknown,34930d82_ed10_4671_8411_79a9ff413e9c,PreservedSpecimen,Odocoileus virginianus,1371,Unknown,mm,pes length,435.0,10/21/1989,62062,,MammalsOMNH62062,Mammals,OMNH,,,,,,35.50028,-89.20833,"Hunt Area 4, Hatchie National Wildlife Refuge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,,,,,year,2.5,,,https://n2t.net/ark:/21547/DUn21371,https://n2t.net/ark:/21547/DUl234930d82_ed10_4671_8411_79a9ff413e9c,https://n2t.net/ark:/21547/DUm234930d82_ed10_4671_8411_79a9ff413e9c,VEND,279
